Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
ἔλεγον,saying,V-IIA-3P,G2036,John 19,6583,10
Χαῖρε,Hail,V-PMA-2S,G5463,John 19,6584,10
ὁ,-,Art-VMS,G3588,John 19,6585,10
Βασιλεὺς,King,N-NMS,G935,John 19,6586,10
τῶν,of the,Art-GMP,G3588,John 19,6587,10
Ἰουδαίων,Jews,Adj-GMP,G2453,John 19,6588,10
ἐδίδοσαν,they kept giving,V-IIA-3P,G1325,John 19,6589,10
αὐτῷ,Him,PPro-DM3S,G846,John 19,6590,10
ῥαπίσματα,blows with the palm,N-ANP,G4475,John 19,6591,10
Καὶ,And,Conj,G2532,John 19,6592,10
ἐξῆλθεν,went forth,V-AIA-3S,G1831,John 19,6593,10
πάλιν,again,Adv,G3825,John 19,6594,10
ἔξω,outside,Adv,G1854,John 19,6595,10
λέγει,he says,V-PIA-3S,G3004,John 19,6596,10
αὐτοῖς,to them,PPro-DM3P,G846,John 19,6597,10
Ἴδε,Behold,V-AMA-2S,G2400,John 19,6598,10
ἄγω,I bring,V-PIA-1S,G71,John 19,6599,10
ὑμῖν,to you,PPro-D2P,G4771,John 19,6600,10
ἵνα,so that,Conj,G2443,John 19,6601,10
γνῶτε,you may know,V-ASA-2P,G1097,John 19,6602,10
ὅτι,that,Conj,G3754,John 19,6603,10
οὐδεμίαν,no,Adj-AFS,G3762,John 19,6604,10
αἰτίαν,guilt,N-AFS,G156,John 19,6605,10
εὑρίσκω,I find,V-PIA-1S,G2147,John 19,6606,10
ἐν,in,Prep,G1722,John 19,6607,10
Ἰησοῦς,Jesus,N-NMS,G2424,John 19,6608,10
φορῶν,wearing,V-PPA-NMS,G5409,John 19,6609,10
ἀκάνθινον,thorny,Adj-AMS,G174,John 19,6610,10
τὸ,the,Art-ANS,G3588,John 19,6611,10
Ἰδοὺ,Behold,V-AMA-2S,G2400,John 19,6612,10
ἄνθρωπος,man,N-NMS,G444,John 19,6613,10
Ὅτε,When,Adv,G3753,John 19,6614,10
εἶδον,saw,V-AIA-3P,G3708,John 19,6615,10
ἀρχιερεῖς,chief priests,N-NMP,G749,John 19,6616,10
ὑπηρέται,officers,N-NMP,G5257,John 19,6617,10
ἐκραύγασαν,they cried out,V-AIA-3P,G2905,John 19,6618,10
λέγοντες,saying,V-PPA-NMP,G3004,John 19,6619,10
Σταύρωσον,Crucify,V-AMA-2S,G4717,John 19,6620,10
σταύρωσον,Crucify,V-AMA-2S,G4717,John 19,6621,10
Λέγει,Says,V-PIA-3S,G3004,John 19,6622,10
Λάβετε,Take,V-AMA-2P,G2983,John 19,6623,10
ὑμεῖς,yourselves,PPro-N2P,G4771,John 19,6624,10
σταυρώσατε,crucify Him,V-AMA-2P,G4717,John 19,6625,10
ἐγὼ,I,PPro-N1S,G1473,John 19,6626,10
γὰρ,for,Conj,G1063,John 19,6627,10
οὐχ,no,Adv,G3756,John 19,6628,10
Ἀπεκρίθησαν,Answered,V-AIP-3P,G611,John 19,6629,10
Ἰουδαῖοι,Jews,Adj-NMP,G2453,John 19,6630,10
Ἡμεῖς,We,PPro-N1P,G1473,John 19,6631,10
νόμον,a law,N-AMS,G3551,John 19,6632,10
ἔχομεν,have,V-PIA-1P,G2192,John 19,6633,10
κατὰ,according to,Prep,G2596,John 19,6634,10
ὀφείλει,He ought,V-PIA-3S,G3784,John 19,6635,10
ἀποθανεῖν,to die,V-ANA,G599,John 19,6636,10
Υἱὸν,the Son,N-AMS,G5207,John 19,6637,10
Θεοῦ,of God,N-GMS,G2316,John 19,6638,10
ἑαυτὸν,Himself,RefPro-AM3S,G1438,John 19,6639,10
ἐποίησεν,He made,V-AIA-3S,G4160,John 19,6640,10
ἤκουσεν,heard,V-AIA-3S,G191,John 19,6641,10
τοῦτον,this,DPro-AMS,G3778,John 19,6642,10
λόγον,word,N-AMS,G3056,John 19,6643,10
μᾶλλον,the more,Adv,G3123,John 19,6644,10
ἐφοβήθη,he was afraid,V-AIP-3S,G5399,John 19,6645,10
εἰσῆλθεν,he went,V-AIA-3S,G1525,John 19,6646,10
εἰς,into,Prep,G1519,John 19,6647,10
πραιτώριον,Praetorium,N-ANS,G4232,John 19,6648,10
τῷ,-,Art-DMS,G3588,John 19,6649,10
Ἰησοῦ,to Jesus,N-DMS,G2424,John 19,6650,10
Πόθεν,From where,Adv,G4159,John 19,6651,10
εἶ,are,V-PIA-2S,G1510,John 19,6652,10
σύ,You,PPro-N2S,G4771,John 19,6653,10
Ὁ,-,Art-NMS,G3588,John 19,6654,10
δὲ,But,Conj,G1161,John 19,6655,10
ἀπόκρισιν,an answer,N-AFS,G612,John 19,6656,10
οὐκ,not,Adv,G3756,John 19,6657,10
ἔδωκεν,did give,V-AIA-3S,G1325,John 19,6658,10
Ἐμοὶ,To me,PPro-D1S,G1473,John 19,6659,10
οὐ,not,Adv,G3756,John 19,6660,10
λαλεῖς,speak You,V-PIA-2S,G2980,John 19,6661,10
οἶδας,know You,V-RIA-2S,G1492,John 19,6662,10
ἐξουσίαν,authority,N-AFS,G1849,John 19,6663,10
ἔχω,I have,V-PIA-1S,G2192,John 19,6664,10
ἀπολῦσαί,to release,V-ANA,G630,John 19,6665,10
σε,You,PPro-A2S,G4771,John 19,6666,10
σταυρῶσαί,to crucify,V-ANA,G4717,John 19,6667,10
Ἀπεκρίθη,Answered,V-AIP-3S,G611,John 19,6668,10
αὐτῷ,him,PPro-DM3S,G846,John 19,6669,10
Οὐκ,Not,Adv,G3756,John 19,6670,10
εἶχες,you would have,V-IIA-2S,G2192,John 19,6671,10
κατ,also,Prep,G2596,John 19,6672,10
ἐμοῦ,Me,PPro-G1S,G1473,John 19,6673,10
εἰ,if,Conj,G1487,John 19,6674,10
μὴ,not,Adv,G3361,John 19,6675,10
ἦν,it were,V-IIA-3S,G1510,John 19,6676,10
δεδομένον,given,V-RPM/P-NNS,G1325,John 19,6677,10
σοι,to you,PPro-D2S,G4771,John 19,6678,10
ἄνωθεν,from above,Adv,G509,John 19,6679,10
διὰ,Because of,Prep,G1223,John 19,6680,10
τοῦτο,this,DPro-ANS,G3778,John 19,6681,10
παραδούς,having delivered up,V-APA-NMS,G3860,John 19,6682,10
μέ,Me,PPro-A1S,G1473,John 19,6683,10
μείζονα,greater,Adj-AFS-C,G3173,John 19,6684,10
ἁμαρτίαν,sin,N-AFS,G266,John 19,6685,10
ἔχει,has,V-PIA-3S,G2192,John 19,6686,10
Ἐκ,Out of,Prep,G1537,John 19,6687,10
τούτου,this,DPro-GNS,G3778,John 19,6688,10
ἐζήτει,was seeking,V-IIA-3S,G2212,John 19,6689,10
ἀπολῦσαι,to release,V-ANA,G630,John 19,6690,10
Ἐὰν,If,Conj,G1437,John 19,6691,10
ἀπολύσῃς,you release,V-ASA-2S,G630,John 19,6692,10
φίλος,a friend,Adj-NMS,G5384,John 19,6693,10
τοῦ,-,Art-GMS,G3588,John 19,6694,10
Καίσαρος,of Caesar,N-GMS,G2541,John 19,6695,10
πᾶς,Everyone,Adj-NMS,G3956,John 19,6696,10
βασιλέα,a king,N-AMS,G935,John 19,6697,10
ποιῶν,making,V-PPA-NMS,G4160,John 19,6698,10
ἀντιλέγει,speaks against,V-PIA-3S,G483,John 19,6699,10
Καίσαρι,Caesar,N-DMS,G2541,John 19,6700,10
ἀκούσας,having heard,V-APA-NMS,G191,John 19,6701,10
λόγων,words,N-GMP,G3056,John 19,6702,10
τούτων,these,DPro-GMP,G3778,John 19,6703,10
ἤγαγεν,brought,V-AIA-3S,G71,John 19,6704,10
ἐκάθισεν,sat down,V-AIA-3S,G2523,John 19,6705,10
ἐπὶ,upon,Prep,G1909,John 19,6706,10
βήματος,the judgment seat,N-GNS,G968,John 19,6707,10
τόπον,a place,N-AMS,G5117,John 19,6708,10
λεγόμενον,called,V-PPM/P-AMS,G3004,John 19,6709,10
Λιθόστρωτον,the Stone Pavement,Adj-AMS,G3038,John 19,6710,10
Ἑβραϊστὶ,in Hebrew,Adv,G1447,John 19,6711,10
Γαββαθα,Gabbatha,N-ANS,G1042,John 19,6712,10
Παρασκευὴ,the Day of Preparation,N-NFS,G3904,John 19,6713,10
τοῦ,of the,Art-GNS,G3588,John 19,6714,10
πάσχα,Passover,N-GNS,G3957,John 19,6715,10
ὥρα,the hour,N-NFS,G5610,John 19,6716,10
ὡς,about,Adv,G5613,John 19,6717,10
ἕκτη,the sixth,Adj-NFS,G1623,John 19,6718,10
τοῖς,to the,Art-DMP,G3588,John 19,6719,10
Ἰουδαίοις,Jews,Adj-DMP,G2453,John 19,6720,10
ὑμῶν,of you,PPro-G2P,G4771,John 19,6721,10
Ἐκραύγασαν,They cried out,V-AIA-3P,G2905,John 19,6722,10
Ἐκεῖνοι,With Him,DPro-NMP,G1565,John 19,6723,10
Ἆρον,away,V-AMA-2S,G142,John 19,6724,10
ἆρον,away,V-AMA-2S,G142,John 19,6725,10
Τὸν,The,Art-AMS,G3588,John 19,6726,10
Βασιλέα,King,N-AMS,G935,John 19,6727,10
σταυρώσω,shall I crucify,V-ASA-1S,G4717,John 19,6728,10
Καίσαρα,Caesar,N-AMS,G2541,John 19,6729,10
παρέδωκεν,he delivered,V-AIA-3S,G3860,John 19,6730,10
σταυρωθῇ,He might be crucified,V-ASP-3S,G4717,John 19,6731,10
Παρέλαβον,They took,V-AIA-3P,G3880,John 19,6732,10
βαστάζων,bearing,V-PPA-NMS,G941,John 19,6733,10
ἑαυτῷ,His own,RefPro-DM3S,G1438,John 19,6734,10
σταυρὸν,cross,N-AMS,G4716,John 19,6735,10
Κρανίου,of the Skull,N-GNS,G2898,John 19,6736,10
ὃ,which,RelPro-NNS,G3739,John 19,6737,10
λέγεται,is called,V-PIM/P-3S,G3004,John 19,6738,10
Γολγοθᾶ,Golgotha,N-NFS,G1115,John 19,6739,10
ὅπου,where,Adv,G3699,John 19,6740,10
ἐσταύρωσαν,they crucified,V-AIA-3P,G4717,John 19,6741,10
μετ,with,Prep,G3326,John 19,6742,10
ἄλλους,others,Adj-AMP,G243,John 19,6743,10
δύο,two,Adj-AMP,G1417,John 19,6744,10
ἐντεῦθεν,on this side,Adv,G1782,John 19,6745,10
μέσον,in between,Adj-ANS,G3319,John 19,6746,10
Ἔγραψεν,Wrote,V-AIA-3S,G1125,John 19,6747,10
τίτλον,a title,N-AMS,G5102,John 19,6748,10
ἔθηκεν,put it,V-AIA-3S,G5087,John 19,6749,10
σταυροῦ,cross,N-GMS,G4716,John 19,6750,10
γεγραμμένον,written,V-RPM/P-NNS,G1125,John 19,6751,10
ΙΗΣΟΥΣ,Jesus,N-NMS,G2424,John 19,6752,10
Ο,of,Art-NMS,G3588,John 19,6753,10
ΝΑΖΩΡΑΙΟΣ,Nazareth,N-NMS,G3480,John 19,6754,10
ΒΑΣΙΛΕΥΣ,King,N-NMS,G935,John 19,6755,10
ΤΩΝ,of the,Art-GMP,G3588,John 19,6756,10
ΙΟΥΔΑΙΩΝ,Jews,Adj-GMP,G2453,John 19,6757,10
Τοῦτον,This,DPro-AMS,G3778,John 19,6758,10
πολλοὶ,many,Adj-NMP,G4183,John 19,6759,10
ἀνέγνωσαν,read,V-AIA-3P,G314,John 19,6760,10
ἐγγὺς,near,Prep,G1451,John 19,6761,10
τόπος,place,N-NMS,G5117,John 19,6762,10
τῆς,the,Art-GFS,G3588,John 19,6763,10
πόλεως,city,N-GFS,G4172,John 19,6764,10
ἐσταυρώθη,was crucified,V-AIP-3S,G4717,John 19,6765,10
Ἑβραϊστί,in Hebrew,Adv,G1447,John 19,6766,10
Ῥωμαϊστί,in Latin,Adv,G4515,John 19,6767,10
Ἑλληνιστί,in Greek,Adv,G1676,John 19,6768,10
Πιλάτῳ,to Pilate,N-DMS,G4091,John 19,6769,10
Μὴ,Not,Adv,G3361,John 19,6770,10
γράφε,write,V-PMA-2S,G1125,John 19,6771,10
ἀλλ,but,Conj,G235,John 19,6772,10
ἐκεῖνος,He,DPro-NMS,G1565,John 19,6773,10
εἶπεν,said,V-AIA-3S,G2036,John 19,6774,10
Βασιλεύς,King,N-NMS,G935,John 19,6775,10
εἰμι ,I am,V-PIA-1S,G1510,John 19,6776,10
τῶν,of the,Art-GMP,G3588,John 19,6777,10
Ἰουδαίων,Jews,Adj-GMP,G2453,John 19,6778,10
Ὃ,What,RelPro-ANS,G3739,John 19,6779,10
γέγραφα,I have written,V-RIA-1S,G1125,John 19,6780,10
Οἱ,The,Art-NMP,G3588,John 19,6781,10
ὅτε,when,Adv,G3753,John 19,6782,10
ἔλαβον,took,V-AIA-3P,G2983,John 19,6783,10
τὰ,the,Art-ANP,G3588,John 19,6784,10
ἱμάτια,garments,N-ANP,G2440,John 19,6785,10
ἐποίησαν,made,V-AIA-3P,G4160,John 19,6786,10
τέσσαρα,four,Adj-ANP,G5064,John 19,6787,10
μέρη,parts,N-ANP,G3313,John 19,6788,10
ἑκάστῳ,to each,Adj-DMS,G1538,John 19,6789,10
στρατιώτῃ,soldier,N-DMS,G4757,John 19,6790,10
μέρος,a part,N-ANS,G3313,John 19,6791,10
χιτῶνα,tunic,N-AMS,G5509,John 19,6792,10
χιτὼν,tunic,N-NMS,G5509,John 19,6793,10
ἄραφος,seamless,Adj-NMS,G729,John 19,6794,10
ἐκ,from,Prep,G1537,John 19,6795,10
τῶν,the,Art-GNP,G3588,John 19,6796,10
ὑφαντὸς,woven,Adj-NMS,G5307,John 19,6797,10
δι,throughout,Prep,G1223,John 19,6798,10
ὅλου,all,Adj-GMS,G3650,John 19,6799,10
εἶπαν,They said,V-AIA-3P,G2036,John 19,6800,10
ἀλλήλους,one another,RecPro-AMP,G240,John 19,6801,10
σχίσωμεν,let us tear up,V-ASA-1P,G4977,John 19,6802,10
ἀλλὰ,but,Conj,G235,John 19,6803,10
λάχωμεν,let us cast lots,V-ASA-1P,G2975,John 19,6804,10
περὶ,for,Prep,G4012,John 19,6805,10
τίνος,whose,IPro-GMS,G5101,John 19,6806,10
ἔσται,it will be,V-FIM-3S,G1510,John 19,6807,10
ἡ,the,Art-NFS,G3588,John 19,6808,10
γραφὴ,Scripture,N-NFS,G1124,John 19,6809,10
πληρωθῇ,might be fulfilled,V-ASP-3S,G4137,John 19,6810,10
ἡ,that,Art-NFS,G3588,John 19,6811,10
λέγουσα,said,V-PPA-NFS,G3004,John 19,6812,10
Διεμερίσαντο,They divided,V-AIM-3P,G1266,John 19,6813,10
ἱμάτιά,garments,N-ANP,G2440,John 19,6814,10
μου,of Me,PPro-G1S,G1473,John 19,6815,10
ἑαυτοῖς,among them,RefPro-DM3P,G1438,John 19,6816,10
ἱματισμόν,clothing,N-AMS,G2441,John 19,6817,10
ἔβαλον,they cast,V-AIA-3P,G906,John 19,6818,10
κλῆρον,a lot,N-AMS,G2819,John 19,6819,10
μὲν,indeed,Conj,G3303,John 19,6820,10
ταῦτα,these things,DPro-ANP,G3778,John 19,6821,10
Εἱστήκεισαν,Had been standing,V-LIA-3P,G2476,John 19,6822,10
παρὰ,by,Prep,G3844,John 19,6823,10
σταυρῷ,cross,N-DMS,G4716,John 19,6824,10
Ἰησοῦ,of Jesus,N-GMS,G2424,John 19,6825,10
μήτηρ,mother,N-NFS,G3384,John 19,6826,10
ἀδελφὴ,sister,N-NFS,G79,John 19,6827,10
μητρὸς,mother,N-GFS,G3384,John 19,6828,10
Μαρία,Mary,N-NFS,G3137,John 19,6829,10
Κλωπᾶ,of Clopas,N-GMS,G2832,John 19,6830,10
Μαγδαληνή,Magdalene,N-NFS,G3094,John 19,6831,10
ἰδὼν,having seen,V-APA-NMS,G3708,John 19,6832,10
τὴν,His,Art-AFS,G3588,John 19,6833,10
μητέρα,mother,N-AFS,G3384,John 19,6834,10
μαθητὴν,disciple,N-AMS,G3101,John 19,6835,10
παρεστῶτα,standing by,V-RPA-AMS,G3936,John 19,6836,10
ὃν,whom,RelPro-AMS,G3739,John 19,6837,10
ἠγάπα,He loved,V-IIA-3S,G25,John 19,6838,10
μητρί,His mother,N-DFS,G3384,John 19,6839,10
Γύναι,Woman,N-VFS,G1135,John 19,6840,10
ἴδε,behold,V-AMA-2S,G2400,John 19,6841,10
υἱός,son,N-NMS,G5207,John 19,6842,10
σου,of you,PPro-G2S,G4771,John 19,6843,10
εἶτα,Then,Adv,G1534,John 19,6844,10
μαθητῇ,disciple,N-DMS,G3101,John 19,6845,10
ἀπ,from,Prep,G575,John 19,6846,10
ἐκείνης,that,DPro-GFS,G1565,John 19,6847,10
ὥρας,hour,N-GFS,G5610,John 19,6848,10
μαθητὴς,disciple,N-NMS,G3101,John 19,6849,10
αὐτὴν,her,PPro-AF3S,G846,John 19,6850,10
ἴδια,own,Adj-ANP,G2398,John 19,6851,10
Μετὰ,After,Prep,G3326,John 19,6852,10
εἰδὼς,knowing,V-RPA-NMS,G1492,John 19,6853,10
ἤδη,now,Adv,G2235,John 19,6854,10
πάντα,all things,Adj-NNP,G3956,John 19,6855,10
τετέλεσται,had been accomplished,V-RIM/P-3S,G5055,John 19,6856,10
τελειωθῇ,might be fulfilled,V-ASP-3S,G5048,John 19,6857,10
Διψῶ,I thirst,V-PIA-1S,G1372,John 19,6858,10
σκεῦος,A vessel,N-NNS,G4632,John 19,6859,10
ἔκειτο,had been set there,V-IIM/P-3S,G2749,John 19,6860,10
ὄξους,of sour wine,N-GNS,G3690,John 19,6861,10
μεστόν,full,Adj-NNS,G3324,John 19,6862,10
σπόγγον,a sponge,N-AMS,G4699,John 19,6863,10
μεστὸν,filled,Adj-AMS,G3324,John 19,6864,10
ὑσσώπῳ,a stalk of hyssop,N-DFS,G5301,John 19,6865,10
περιθέντες,having put on,V-APA-NMP,G4060,John 19,6866,10
προσήνεγκαν,they brought,V-AIA-3P,G4374,John 19,6867,10
τῷ,to the,Art-DNS,G3588,John 19,6868,10
στόματι,mouth,N-DNS,G4750,John 19,6869,10
ὄξος,sour wine,N-ANS,G3690,John 19,6870,10
Τετέλεσται,It has been finished,V-RIM/P-3S,G5055,John 19,6871,10
κλίνας,having bowed,V-APA-NMS,G2827,John 19,6872,10
κεφαλὴν,head,N-AFS,G2776,John 19,6873,10
πνεῦμα,spirit,N-ANS,G4151,John 19,6874,10
ἐπεὶ,because,Conj,G1893,John 19,6875,10
μείνῃ,would remain,V-ASA-3S,G3306,John 19,6876,10
τὰ,the,Art-NNP,G3588,John 19,6877,10
σώματα,bodies,N-NNP,G4983,John 19,6878,10
σαββάτῳ,Sabbath,N-DNS,G4521,John 19,6879,10
μεγάλη,a high,Adj-NFS,G3173,John 19,6880,10
ἡμέρα,day,N-NFS,G2250,John 19,6881,10
ἐκείνου,that,DPro-GNS,G1565,John 19,6882,10
σαββάτου,Sabbath,N-GNS,G4521,John 19,6883,10
ἠρώτησαν,asked,V-AIA-3P,G2065,John 19,6884,10
Πιλᾶτον,Pilate,N-AMS,G4091,John 19,6885,10
κατεαγῶσιν,might be broken,V-ASP-3P,G2608,John 19,6886,10
αὐτῶν,their,PPro-GM3P,G846,John 19,6887,10
σκέλη,legs,N-ANP,G4628,John 19,6888,10
ἀρθῶσιν,they might be taken away,V-ASP-3P,G142,John 19,6889,10
ἦλθον,Came,V-AIA-3P,G2064,John 19,6890,10
πρώτου,first,Adj-GMS,G4413,John 19,6891,10
κατέαξαν,broke,V-AIA-3P,G2608,John 19,6892,10
ἄλλου,other,Adj-GMS,G243,John 19,6893,10
συσταυρωθέντος,having been crucified with,V-APP-GMS,G4957,John 19,6894,10
ἐλθόντες,having come,V-APA-NMP,G2064,John 19,6895,10
τεθνηκότα,having been dead,V-RPA-AMS,G2348,John 19,6896,10
εἷς,one,Adj-NMS,G1520,John 19,6897,10
στρατιωτῶν,soldiers,N-GMP,G4757,John 19,6898,10
λόγχῃ,with a spear,N-DFS,G3057,John 19,6899,10
πλευρὰν,side,N-AFS,G4125,John 19,6900,10
ἔνυξεν,pierced,V-AIA-3S,G3572,John 19,6901,10
εὐθὺς,immediately,Adv,G2112,John 19,6902,10
αἷμα,blood,N-NNS,G129,John 19,6903,10
ὕδωρ,water,N-NNS,G5204,John 19,6904,10
ἑωρακὼς,having seen,V-RPA-NMS,G3708,John 19,6905,10
μεμαρτύρηκεν,has borne witness,V-RIA-3S,G3140,John 19,6906,10
ἀληθινὴ,TRUE,Adj-NFS,G228,John 19,6907,10
ἐστιν,is,V-PIA-3S,G1510,John 19,6908,10
μαρτυρία,testimony,N-NFS,G3141,John 19,6909,10
οἶδεν,knows,V-RIA-3S,G1492,John 19,6910,10
ἀληθῆ,truth,Adj-ANP,G227,John 19,6911,10
πιστεύητε,might believe,V-PSA-2P,G4100,John 19,6912,10
Ἐγένετο,Took place,V-AIM-3S,G1096,John 19,6913,10
ταῦτα,these things,DPro-NNP,G3778,John 19,6914,10
Ὀστοῦν,Bone,N-NNS,G3747,John 19,6915,10
συντριβήσεται,will be broken,V-FIP-3S,G4937,John 19,6916,10
ἑτέρα,another,Adj-NFS,G2087,John 19,6917,10
Ὄψονται,They will look,V-FIM-3P,G3708,John 19,6918,10
ἐξεκέντησαν,they have pierced,V-AIA-3P,G1574,John 19,6919,10
ἠρώτησεν,asked,V-AIA-3S,G2065,John 19,6920,10
Ἰωσὴφ,Joseph,N-NMS,G2501,John 19,6921,10
ὁ,-,Art-NMS,G3588,John 19,6922,10
ἀπὸ,from,Prep,G575,John 19,6923,10
Ἁριμαθαίας,Arimathea,N-GFS,G707,John 19,6924,10
ὢν,being,V-PPA-NMS,G1510,John 19,6925,10
κεκρυμμένος,concealed,V-RPM/P-NMS,G2928,John 19,6926,10
φόβον,fear,N-AMS,G5401,John 19,6927,10
ἄρῃ,he might take away,V-ASA-3S,G142,John 19,6928,10
σῶμα,body,N-ANS,G4983,John 19,6929,10
ἐπέτρεψεν,gave permission,V-AIA-3S,G2010,John 19,6930,10
ἦλθεν,He came,V-AIA-3S,G2064,John 19,6931,10
ἦρεν,took away,V-AIA-3S,G142,John 19,6932,10
Νικόδημος,Nicodemus,N-NMS,G3530,John 19,6933,10
ἐλθὼν,having come,V-APA-NMS,G2064,John 19,6934,10
νυκτὸς,by night,N-GFS,G3571,John 19,6935,10
πρῶτον,first,Adj-ANS,G4413,John 19,6936,10
φέρων,bearing,V-PPA-NMS,G5342,John 19,6937,10
μίγμα,a mixture,N-ANS,G3395,John 19,6938,10
σμύρνης,of myrrh,N-GFS,G4666,John 19,6939,10
ἀλόης,aloes,N-GFS,G250,John 19,6940,10
λίτρας,litras,N-AFP,G3046,John 19,6941,10
ἑκατόν,a hundred,Adj-AFP,G1540,John 19,6942,10
ἔδησαν,bound,V-AIA-3P,G1210,John 19,6943,10
αὐτὸ,it,PPro-AN3S,G846,John 19,6944,10
ὀθονίοις,in linen cloths,N-DNP,G3608,John 19,6945,10
μετὰ,with,Prep,G3326,John 19,6946,10
ἀρωμάτων,spices,N-GNP,G759,John 19,6947,10
καθὼς,as,Adv,G2531,John 19,6948,10
ἔθος,the custom,N-NNS,G1485,John 19,6949,10
ἐστὶν,is,V-PIA-3S,G1510,John 19,6950,10
ἐνταφιάζειν,to prepare for burial,V-PNA,G1779,John 19,6951,10
Ἦν,There was,V-IIA-3S,G1510,John 19,6952,10
τόπῳ,place,N-DMS,G5117,John 19,6953,10
κῆπος,a garden,N-NMS,G2779,John 19,6954,10
κήπῳ,garden,N-DMS,G2779,John 19,6955,10
μνημεῖον,a tomb,N-NNS,G3419,John 19,6956,10
καινόν,new,Adj-NNS,G2537,John 19,6957,10
ᾧ,which,RelPro-DNS,G3739,John 19,6958,10
οὐδέπω,not yet,Adv,G3764,John 19,6959,10
οὐδεὶς,no one,Adj-NMS,G3762,John 19,6960,10
τεθειμένος,laid,V-RPM/P-NMS,G5087,John 19,6961,10
ἐκεῖ,There,Adv,G1563,John 19,6962,10
Παρασκευὴν,Preparation,N-AFS,G3904,John 19,6963,10
ἐγγὺς,near,Adv,G1451,John 19,6964,10
τὸ,the,Art-NNS,G3588,John 19,6965,10
ἔθηκαν,they laid,V-AIA-3P,G5087,John 19,6966,10
Τῇ,-,Art-DFS,G3588,John 20,6967,10
δὲ,Now,Conj,G1161,John 20,6968,10
μιᾷ,the first day,Adj-DFS,G1520,John 20,6969,10
τῶν,of the,Art-GNP,G3588,John 20,6970,10
σαββάτων,week,N-GNP,G4521,John 20,6971,10
Μαρία,Mary,N-NFS,G3137,John 20,6972,10
ἡ,-,Art-NFS,G3588,John 20,6973,10
Μαγδαληνὴ,Magdalene,N-NFS,G3094,John 20,6974,10
ἔρχεται,comes,V-PIM/P-3S,G2064,John 20,6975,10
πρωῒ,early,Adv,G4404,John 20,6976,10
σκοτίας,dark,N-GFS,G4653,John 20,6977,10
ἔτι,still,Adv,G2089,John 20,6978,10
οὔσης,it being,V-PPA-GFS,G1510,John 20,6979,10
εἰς,to,Prep,G1519,John 20,6980,10
τὸ,the,Art-ANS,G3588,John 20,6981,10
μνημεῖον,tomb,N-ANS,G3419,John 20,6982,10
καὶ,and,Conj,G2532,John 20,6983,10
βλέπει,she sees,V-PIA-3S,G991,John 20,6984,10
τὸν,the,Art-AMS,G3588,John 20,6985,10
λίθον,stone,N-AMS,G3037,John 20,6986,10
ἠρμένον,having been removed,V-RPM/P-AMS,G142,John 20,6987,10
ἐκ,from,Prep,G1537,John 20,6988,10
τοῦ,the,Art-GNS,G3588,John 20,6989,10
μνημείου,tomb,N-GNS,G3419,John 20,6990,10
τρέχει,She runs,V-PIA-3S,G5143,John 20,6991,10
οὖν,therefore,Conj,G3767,John 20,6992,10
πρὸς,to,Prep,G4314,John 20,6993,10
Σίμωνα,Simon,N-AMS,G4613,John 20,6994,10
Πέτρον,Peter,N-AMS,G4074,John 20,6995,10
ἄλλον,other,Adj-AMS,G243,John 20,6996,10
μαθητὴν,disciple,N-AMS,G3101,John 20,6997,10
ὃν,whom,RelPro-AMS,G3739,John 20,6998,10
ἐφίλει,loved,V-IIA-3S,G5368,John 20,6999,10
ὁ,-,Art-NMS,G3588,John 20,7000,10
Ἰησοῦς,Jesus,N-NMS,G2424,John 20,7001,10
λέγει,she says,V-PIA-3S,G3004,John 20,7002,10
αὐτοῖς,to them,PPro-DM3P,G846,John 20,7003,10
Ἦραν,They have taken away,V-AIA-3P,G142,John 20,7004,10
Κύριον,Lord,N-AMS,G2962,John 20,7005,10
οὐκ,not,Adv,G3756,John 20,7006,10
οἴδαμεν,we know,V-RIA-1P,G1492,John 20,7007,10
ποῦ,where,Adv,G4226,John 20,7008,10
ἔθηκαν,they have laid,V-AIA-3P,G5087,John 20,7009,10
αὐτόν,Him,PPro-AM3S,G846,John 20,7010,10
